Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2020-11-23 09:54:00-05:00,116.87999725341797,117.04000091552734,116.87000274658203,117.04000091552734,315324,0,0,AAPL
2020-11-23 09:55:00-05:00,117.04000091552734,117.12000274658203,117.01499938964844,117.0999984741211,315587,0,0,AAPL
2020-11-23 09:56:00-05:00,117.10160064697266,117.13999938964844,116.81999969482422,116.81999969482422,426255,0,0,AAPL
2020-11-23 09:57:00-05:00,116.83329772949219,116.91999816894531,116.80000305175781,116.9198989868164,261182,0,0,AAPL
2020-11-23 09:58:00-05:00,116.91999816894531,116.9800033569336,116.83999633789062,116.8499984741211,279540,0,0,AAPL
2020-11-23 09:59:00-05:00,116.84500122070312,117.0199966430664,116.83999633789062,117.01000213623047,309768,0,0,AAPL
2020-11-23 10:00:00-05:00,117.01000213623047,117.06999969482422,116.91000366210938,116.9312973022461,308109,0,0,AAPL
2020-11-23 10:01:00-05:00,116.93499755859375,116.94999694824219,116.76000213623047,116.91999816894531,447445,0,0,AAPL
2020-11-23 10:02:00-05:00,116.91000366210938,117.0,116.81999969482422,116.82499694824219,248968,0,0,AAPL
2020-11-23 10:03:00-05:00,116.81999969482422,116.90019989013672,116.80000305175781,116.80000305175781,204006,0,0,AAPL
2020-11-23 10:04:00-05:00,116.80000305175781,116.8301010131836,116.75,116.7699966430664,293982,0,0,AAPL
2020-11-23 10:05:00-05:00,116.76000213623047,116.80000305175781,116.63999938964844,116.63999938964844,360548,0,0,AAPL
2020-11-23 10:06:00-05:00,116.64430236816406,116.6500015258789,116.44000244140625,116.4800033569336,599388,0,0,AAPL
2020-11-23 10:07:00-05:00,116.47969818115234,116.52999877929688,116.4000015258789,116.43000030517578,374201,0,0,AAPL
2020-11-23 10:08:00-05:00,116.43499755859375,116.5,116.38999938964844,116.44999694824219,305395,0,0,AAPL
2020-11-23 10:09:00-05:00,116.44000244140625,116.44999694824219,116.20500183105469,116.23999786376953,579198,0,0,AAPL
2020-11-23 10:10:00-05:00,116.2300033569336,116.2300033569336,115.93000030517578,116.0,896200,0,0,AAPL
2020-11-23 10:11:00-05:00,116.0,116.02999877929688,115.84500122070312,115.8490982055664,631795,0,0,AAPL
2020-11-23 10:12:00-05:00,115.8489990234375,115.9000015258789,115.75399780273438,115.76000213623047,506057,0,0,AAPL
2020-11-23 10:13:00-05:00,115.76000213623047,115.94999694824219,115.62000274658203,115.9000015258789,592515,0,0,AAPL
2020-11-23 10:14:00-05:00,115.89569854736328,115.94999694824219,115.8499984741211,115.91000366210938,422573,0,0,AAPL
2020-11-23 10:15:00-05:00,115.91000366210938,115.91999816894531,115.7699966430664,115.88999938964844,360143,0,0,AAPL
2020-11-23 10:16:00-05:00,115.88629913330078,116.0,115.82009887695312,115.9749984741211,386447,0,0,AAPL
2020-11-23 10:17:00-05:00,115.97689819335938,115.98500061035156,115.8499984741211,115.88999938964844,312002,0,0,AAPL
2020-11-23 10:18:00-05:00,115.87999725341797,115.94999694824219,115.79000091552734,115.91999816894531,322264,0,0,AAPL
2020-11-23 10:19:00-05:00,115.91500091552734,115.91500091552734,115.68499755859375,115.79930114746094,443530,0,0,AAPL
2020-11-23 10:20:00-05:00,115.80000305175781,115.80000305175781,115.52999877929688,115.60690307617188,493661,0,0,AAPL
2020-11-23 10:21:00-05:00,115.59500122070312,115.70999908447266,115.47000122070312,115.69000244140625,559053,0,0,AAPL
2020-11-23 10:22:00-05:00,115.68000030517578,115.81999969482422,115.6500015258789,115.65989685058594,479337,0,0,AAPL
2020-11-23 10:23:00-05:00,115.65499877929688,115.71499633789062,115.6500015258789,115.69000244140625,290052,0,0,AAPL
2020-11-23 10:24:00-05:00,115.69000244140625,115.69000244140625,115.5,115.5239028930664,444496,0,0,AAPL
2020-11-23 10:25:00-05:00,115.51480102539062,115.51480102539062,115.26499938964844,115.45809936523438,715554,0,0,AAPL
2020-11-23 10:26:00-05:00,115.45500183105469,115.54000091552734,115.32499694824219,115.33999633789062,446217,0,0,AAPL
2020-11-23 10:27:00-05:00,115.33000183105469,115.3499984741211,115.0999984741211,115.15699768066406,557958,0,0,AAPL
2020-11-23 10:28:00-05:00,115.15499877929688,115.41010284423828,115.1500015258789,115.41000366210938,439295,0,0,AAPL
2020-11-23 10:29:00-05:00,115.41840362548828,115.427001953125,115.2699966430664,115.4000015258789,347145,0,0,AAPL
2020-11-23 10:30:00-05:00,115.37999725341797,115.42990112304688,115.29389953613281,115.38999938964844,359332,0,0,AAPL
2020-11-23 10:31:00-05:00,115.38999938964844,115.4000015258789,115.30000305175781,115.38459777832031,298241,0,0,AAPL
2020-11-23 10:32:00-05:00,115.38500213623047,115.46990203857422,115.37079620361328,115.44999694824219,328762,0,0,AAPL
2020-11-23 10:33:00-05:00,115.45500183105469,115.45500183105469,115.30999755859375,115.38749694824219,256351,0,0,AAPL
2020-11-23 10:34:00-05:00,115.38670349121094,115.41999816894531,115.33499908447266,115.36000061035156,239289,0,0,AAPL
2020-11-23 10:35:00-05:00,115.36000061035156,115.38999938964844,115.27999877929688,115.30999755859375,293720,0,0,AAPL
2020-11-23 10:36:00-05:00,115.30000305175781,115.44999694824219,115.2699966430664,115.43080139160156,270263,0,0,AAPL
2020-11-23 10:37:00-05:00,115.44999694824219,115.581298828125,115.41000366210938,115.58000183105469,321628,0,0,AAPL
2020-11-23 10:38:00-05:00,115.58000183105469,115.5999984741211,115.51000213623047,115.56500244140625,278227,0,0,AAPL
2020-11-23 10:39:00-05:00,115.56749725341797,115.58000183105469,115.5,115.51499938964844,301619,0,0,AAPL
2020-11-23 10:40:00-05:00,115.51499938964844,115.58000183105469,115.44499969482422,115.54869842529297,346295,0,0,AAPL
2020-11-23 10:41:00-05:00,115.55000305175781,115.5999984741211,115.5,115.55000305175781,258962,0,0,AAPL
2020-11-23 10:42:00-05:00,115.54930114746094,115.55000305175781,115.4000015258789,115.45500183105469,331269,0,0,AAPL
2020-11-23 10:43:00-05:00,115.45999908447266,115.57009887695312,115.43000030517578,115.52429962158203,272687,0,0,AAPL
2020-11-23 10:44:00-05:00,115.5250015258789,115.55729675292969,115.4800033569336,115.5250015258789,255820,0,0,AAPL
2020-11-23 10:45:00-05:00,115.5250015258789,115.58660125732422,115.44000244140625,115.47000122070312,286807,0,0,AAPL
2020-11-23 10:46:00-05:00,115.45999908447266,115.51000213623047,115.4000015258789,115.41000366210938,225662,0,0,AAPL
2020-11-23 10:47:00-05:00,115.42749786376953,115.42749786376953,115.3499984741211,115.4010009765625,257427,0,0,AAPL
2020-11-23 10:48:00-05:00,115.4000015258789,115.44000244140625,115.2699966430664,115.28579711914062,298965,0,0,AAPL
2020-11-23 10:49:00-05:00,115.28079986572266,115.41000366210938,115.2699966430664,115.3949966430664,206595,0,0,AAPL
2020-11-23 10:50:00-05:00,115.4000015258789,115.5199966430664,115.38680267333984,115.5,214230,0,0,AAPL
2020-11-23 10:51:00-05:00,115.5,115.51000213623047,115.43109893798828,115.47329711914062,198706,0,0,AAPL
2020-11-23 10:52:00-05:00,115.47010040283203,115.5199966430664,115.37999725341797,115.3949966430664,227911,0,0,AAPL
2020-11-23 10:53:00-05:00,115.4009017944336,115.55000305175781,115.3916015625,115.54000091552734,203551,0,0,AAPL
2020-11-23 10:54:00-05:00,115.53780364990234,115.6500015258789,115.53500366210938,115.62010192871094,355504,0,0,AAPL
2020-11-23 10:55:00-05:00,115.62000274658203,115.70999908447266,115.58999633789062,115.6875,267517,0,0,AAPL
2020-11-23 10:56:00-05:00,115.68990325927734,115.69999694824219,115.62000274658203,115.63999938964844,220769,0,0,AAPL
2020-11-23 10:57:00-05:00,115.63999938964844,115.63999938964844,115.58999633789062,115.61499786376953,193434,0,0,AAPL
2020-11-23 10:58:00-05:00,115.61499786376953,115.62000274658203,115.4801025390625,115.54000091552734,247337,0,0,AAPL
2020-11-23 10:59:00-05:00,115.54010009765625,115.55999755859375,115.43000030517578,115.43000030517578,225754,0,0,AAPL
2020-11-23 11:00:00-05:00,115.43499755859375,115.44499969482422,115.30000305175781,115.31500244140625,324569,0,0,AAPL
2020-11-23 11:01:00-05:00,115.31500244140625,115.37000274658203,115.21499633789062,115.25409698486328,318981,0,0,AAPL
2020-11-23 11:02:00-05:00,115.25,115.33999633789062,115.20999908447266,115.2699966430664,228742,0,0,AAPL
2020-11-23 11:03:00-05:00,115.27629852294922,115.30000305175781,115.16000366210938,115.1968002319336,414031,0,0,AAPL
2020-11-23 11:04:00-05:00,115.20999908447266,115.25,115.16999816894531,115.21389770507812,219302,0,0,AAPL
2020-11-23 11:05:00-05:00,115.22000122070312,115.27999877929688,115.18000030517578,115.22129821777344,206393,0,0,AAPL
2020-11-23 11:06:00-05:00,115.22830200195312,115.30000305175781,115.12999725341797,115.14929962158203,336721,0,0,AAPL
2020-11-23 11:07:00-05:00,115.1500015258789,115.2300033569336,115.14109802246094,115.19400024414062,232155,0,0,AAPL
2020-11-23 11:08:00-05:00,115.19989776611328,115.2699966430664,115.0999984741211,115.23999786376953,396278,0,0,AAPL
2020-11-23 11:09:00-05:00,115.25,115.26000213623047,114.97000122070312,114.98500061035156,1430393,0,0,AAPL
2020-11-23 11:10:00-05:00,114.98999786376953,115.0,114.58000183105469,114.69989776611328,932974,0,0,AAPL
2020-11-23 11:11:00-05:00,114.68599700927734,114.7699966430664,114.63999938964844,114.7300033569336,405780,0,0,AAPL
2020-11-23 11:12:00-05:00,114.7300033569336,114.77999877929688,114.58000183105469,114.58000183105469,528392,0,0,AAPL
2020-11-23 11:13:00-05:00,114.58499908447266,114.625,114.5,114.5,472922,0,0,AAPL
2020-11-23 11:14:00-05:00,114.50499725341797,114.54000091552734,114.2699966430664,114.32499694824219,709705,0,0,AAPL
2020-11-23 11:15:00-05:00,114.32009887695312,114.37999725341797,114.22000122070312,114.37930297851562,573293,0,0,AAPL
2020-11-23 11:16:00-05:00,114.37000274658203,114.37000274658203,114.26000213623047,114.33999633789062,407898,0,0,AAPL
2020-11-23 11:17:00-05:00,114.33999633789062,114.51000213623047,114.33599853515625,114.51000213623047,415697,0,0,AAPL
2020-11-23 11:18:00-05:00,114.51080322265625,114.57990264892578,114.45999908447266,114.4894027709961,312847,0,0,AAPL
2020-11-23 11:19:00-05:00,114.48739624023438,114.61990356445312,114.33000183105469,114.59120178222656,376457,0,0,AAPL
2020-11-23 11:20:00-05:00,114.59850311279297,114.62000274658203,114.44999694824219,114.5,276013,0,0,AAPL
2020-11-23 11:21:00-05:00,114.50499725341797,114.58999633789062,114.48999786376953,114.50299835205078,222995,0,0,AAPL
2020-11-23 11:22:00-05:00,114.5,114.56999969482422,114.44000244140625,114.5,279363,0,0,AAPL
2020-11-23 11:23:00-05:00,114.48999786376953,114.50499725341797,114.41000366210938,114.45999908447266,342591,0,0,AAPL
2020-11-23 11:24:00-05:00,114.45500183105469,114.55999755859375,114.44999694824219,114.5,177368,0,0,AAPL
2020-11-23 11:25:00-05:00,114.5,114.62000274658203,114.45159912109375,114.5199966430664,314638,0,0,AAPL
2020-11-23 11:26:00-05:00,114.51499938964844,114.54000091552734,114.43000030517578,114.4800033569336,199479,0,0,AAPL
2020-11-23 11:27:00-05:00,114.4749984741211,114.54000091552734,114.43000030517578,114.44499969482422,199357,0,0,AAPL
2020-11-23 11:28:00-05:00,114.44390106201172,114.51000213623047,114.38999938964844,114.39199829101562,245377,0,0,AAPL
2020-11-23 11:29:00-05:00,114.3949966430664,114.4000015258789,114.2699966430664,114.34010314941406,420260,0,0,AAPL
2020-11-23 11:30:00-05:00,114.34709930419922,114.41290283203125,114.25499725341797,114.33499908447266,346754,0,0,AAPL
2020-11-23 11:31:00-05:00,114.33499908447266,114.3499984741211,114.25,114.25569915771484,226584,0,0,AAPL
2020-11-23 11:32:00-05:00,114.25499725341797,114.30000305175781,114.13999938964844,114.16999816894531,413365,0,0,AAPL
2020-11-23 11:33:00-05:00,114.16999816894531,114.18000030517578,113.80000305175781,113.98770141601562,1237536,0,0,AAPL
2020-11-23 11:34:00-05:00,113.98919677734375,114.05999755859375,113.94000244140625,113.94000244140625,399294,0,0,AAPL
2020-11-23 11:35:00-05:00,113.94000244140625,114.23999786376953,113.94000244140625,114.20999908447266,406549,0,0,AAPL
2020-11-23 11:36:00-05:00,114.20500183105469,114.30999755859375,114.18000030517578,114.30660247802734,384081,0,0,AAPL
2020-11-23 11:37:00-05:00,114.30500030517578,114.43000030517578,114.2750015258789,114.36949920654297,1647601,0,0,AAPL
2020-11-23 11:38:00-05:00,114.36000061035156,114.41500091552734,114.27999877929688,114.4000015258789,275241,0,0,AAPL
2020-11-23 11:39:00-05:00,114.4000015258789,114.41999816894531,114.31999969482422,114.3301010131836,273862,0,0,AAPL
2020-11-23 11:40:00-05:00,114.33100128173828,114.34320068359375,114.19999694824219,114.28980255126953,278916,0,0,AAPL
2020-11-23 11:41:00-05:00,114.27999877929688,114.30000305175781,114.23999786376953,114.29000091552734,207878,0,0,AAPL
2020-11-23 11:42:00-05:00,114.29000091552734,114.47000122070312,114.28099822998047,114.46330261230469,234535,0,0,AAPL
2020-11-23 11:43:00-05:00,114.46499633789062,114.55000305175781,114.43000030517578,114.51000213623047,292186,0,0,AAPL
2020-11-23 11:44:00-05:00,114.51499938964844,114.51499938964844,114.37000274658203,114.45999908447266,288091,0,0,AAPL
2020-11-23 11:45:00-05:00,114.46980285644531,114.62000274658203,114.44999694824219,114.61000061035156,336846,0,0,AAPL
2020-11-23 11:46:00-05:00,114.61000061035156,114.62000274658203,114.51000213623047,114.51499938964844,263219,0,0,AAPL
2020-11-23 11:47:00-05:00,114.51499938964844,114.62000274658203,114.5,114.55719757080078,256295,0,0,AAPL
2020-11-23 11:48:00-05:00,114.55500030517578,114.5999984741211,114.51000213623047,114.55500030517578,256854,0,0,AAPL
2020-11-23 11:49:00-05:00,114.55500030517578,114.69499969482422,114.54000091552734,114.65499877929688,356851,0,0,AAPL
2020-11-23 11:50:00-05:00,114.65499877929688,114.66000366210938,114.55999755859375,114.58000183105469,246602,0,0,AAPL
2020-11-23 11:51:00-05:00,114.58499908447266,114.62000274658203,114.5199966430664,114.55750274658203,215013,0,0,AAPL
2020-11-23 11:52:00-05:00,114.55500030517578,114.5999984741211,114.54000091552734,114.57499694824219,221303,0,0,AAPL
2020-11-23 11:53:00-05:00,114.57460021972656,114.62000274658203,114.51080322265625,114.61499786376953,173192,0,0,AAPL
2020-11-23 11:54:00-05:00,114.61499786376953,114.62000274658203,114.55999755859375,114.56999969482422,163910,0,0,AAPL
2020-11-23 11:55:00-05:00,114.55999755859375,114.62999725341797,114.54000091552734,114.61990356445312,161643,0,0,AAPL
2020-11-23 11:56:00-05:00,114.61370086669922,114.62999725341797,114.54499816894531,114.5999984741211,148677,0,0,AAPL
2020-11-23 11:57:00-05:00,114.5999984741211,114.69000244140625,114.56999969482422,114.68180084228516,203529,0,0,AAPL
2020-11-23 11:58:00-05:00,114.69000244140625,114.76000213623047,114.66999816894531,114.67500305175781,318250,0,0,AAPL
2020-11-23 11:59:00-05:00,114.68000030517578,114.68000030517578,114.5,114.5,289629,0,0,AAPL
2020-11-23 12:00:00-05:00,114.5,114.5,114.3499984741211,114.3550033569336,361947,0,0,AAPL
2020-11-23 12:01:00-05:00,114.3550033569336,114.48999786376953,114.33999633789062,114.4000015258789,299526,0,0,AAPL
2020-11-23 12:02:00-05:00,114.4000015258789,114.4000015258789,114.2699966430664,114.3292007446289,292170,0,0,AAPL
2020-11-23 12:03:00-05:00,114.33000183105469,114.5199966430664,114.33000183105469,114.50499725341797,185485,0,0,AAPL
2020-11-23 12:04:00-05:00,114.50579833984375,114.62000274658203,114.5,114.58930206298828,221465,0,0,AAPL
2020-11-23 12:05:00-05:00,114.58499908447266,114.66919708251953,114.55999755859375,114.66000366210938,182317,0,0,AAPL
2020-11-23 12:06:00-05:00,114.66000366210938,114.66999816894531,114.55000305175781,114.62000274658203,174555,0,0,AAPL
2020-11-23 12:07:00-05:00,114.62000274658203,114.62999725341797,114.55000305175781,114.62000274658203,169397,0,0,AAPL
2020-11-23 12:08:00-05:00,114.62999725341797,114.62999725341797,114.55000305175781,114.55999755859375,130358,0,0,AAPL
2020-11-23 12:09:00-05:00,114.55999755859375,114.62000274658203,114.5,114.56999969482422,146739,0,0,AAPL
2020-11-23 12:10:00-05:00,114.56999969482422,114.6500015258789,114.52999877929688,114.54930114746094,189605,0,0,AAPL
2020-11-23 12:11:00-05:00,114.54660034179688,114.6050033569336,114.5,114.58000183105469,186510,0,0,AAPL
2020-11-23 12:12:00-05:00,114.58000183105469,114.62000274658203,114.52999877929688,114.58100128173828,149335,0,0,AAPL
2020-11-23 12:13:00-05:00,114.58499908447266,114.7698974609375,114.54000091552734,114.72010040283203,221624,0,0,AAPL
2020-11-23 12:14:00-05:00,114.7249984741211,114.78500366210938,114.70079803466797,114.7699966430664,204585,0,0,AAPL
2020-11-23 12:15:00-05:00,114.77999877929688,114.83000183105469,114.7301025390625,114.75,221541,0,0,AAPL
2020-11-23 12:16:00-05:00,114.75,114.87999725341797,114.75,114.87999725341797,256212,0,0,AAPL
2020-11-23 12:17:00-05:00,114.87010192871094,114.92500305175781,114.84010314941406,114.91500091552734,245616,0,0,AAPL
2020-11-23 12:18:00-05:00,114.91069793701172,114.93000030517578,114.87999725341797,114.88719940185547,214712,0,0,AAPL
2020-11-23 12:19:00-05:00,114.88929748535156,114.93000030517578,114.83000183105469,114.8499984741211,647650,0,0,AAPL
2020-11-23 12:20:00-05:00,114.86000061035156,114.9000015258789,114.83999633789062,114.8949966430664,146388,0,0,AAPL
2020-11-23 12:21:00-05:00,114.89019775390625,114.95999908447266,114.87999725341797,114.93499755859375,195546,0,0,AAPL
2020-11-23 12:22:00-05:00,114.93009948730469,115.08000183105469,114.84649658203125,115.07499694824219,426039,0,0,AAPL
2020-11-23 12:23:00-05:00,115.06999969482422,115.12999725341797,115.05000305175781,115.09750366210938,252931,0,0,AAPL
2020-11-23 12:24:00-05:00,115.09100341796875,115.19999694824219,115.09100341796875,115.12930297851562,241190,0,0,AAPL
2020-11-23 12:25:00-05:00,115.12930297851562,115.16000366210938,115.02999877929688,115.04419708251953,226570,0,0,AAPL
2020-11-23 12:26:00-05:00,115.04010009765625,115.12999725341797,115.01000213623047,115.08989715576172,206739,0,0,AAPL
2020-11-23 12:27:00-05:00,115.08930206298828,115.11799621582031,115.05500030517578,115.06500244140625,152337,0,0,AAPL
2020-11-23 12:28:00-05:00,115.06500244140625,115.1395034790039,115.05120086669922,115.0969009399414,149429,0,0,AAPL
2020-11-23 12:29:00-05:00,115.08999633789062,115.1500015258789,115.08999633789062,115.12200164794922,137130,0,0,AAPL
2020-11-23 12:30:00-05:00,115.12590026855469,115.12590026855469,115.06500244140625,115.06999969482422,183841,0,0,AAPL
2020-11-23 12:31:00-05:00,115.06999969482422,115.06999969482422,114.97000122070312,115.00499725341797,324793,0,0,AAPL
2020-11-23 12:32:00-05:00,115.00499725341797,115.01000213623047,114.91000366210938,114.99980163574219,234626,0,0,AAPL
2020-11-23 12:33:00-05:00,114.99400329589844,115.05999755859375,114.94000244140625,114.966796875,194404,0,0,AAPL
2020-11-23 12:34:00-05:00,114.97000122070312,115.01000213623047,114.93000030517578,114.98999786376953,132926,0,0,AAPL
2020-11-23 12:35:00-05:00,114.98999786376953,115.04000091552734,114.97000122070312,115.029296875,172342,0,0,AAPL
2020-11-23 12:36:00-05:00,115.0250015258789,115.04930114746094,114.97000122070312,114.97000122070312,125789,0,0,AAPL
2020-11-23 12:37:00-05:00,114.9740982055664,115.08000183105469,114.96080017089844,115.01000213623047,167716,0,0,AAPL
2020-11-23 12:38:00-05:00,115.00499725341797,115.0199966430664,114.93000030517578,114.98500061035156,125970,0,0,AAPL
2020-11-23 12:39:00-05:00,114.97000122070312,115.01499938964844,114.95379638671875,114.99500274658203,125797,0,0,AAPL
2020-11-23 12:40:00-05:00,114.99500274658203,115.0250015258789,114.9000015258789,114.96499633789062,148212,0,0,AAPL
2020-11-23 12:41:00-05:00,114.96499633789062,114.9800033569336,114.91999816894531,114.92500305175781,140352,0,0,AAPL
2020-11-23 12:42:00-05:00,114.92500305175781,114.93000030517578,114.8499984741211,114.8550033569336,193441,0,0,AAPL
2020-11-23 12:43:00-05:00,114.86000061035156,114.94000244140625,114.8499984741211,114.92250061035156,116092,0,0,AAPL
2020-11-23 12:44:00-05:00,114.93000030517578,114.94979858398438,114.88999938964844,114.91670227050781,109209,0,0,AAPL
2020-11-23 12:45:00-05:00,114.91680145263672,114.94000244140625,114.8499984741211,114.86000061035156,153438,0,0,AAPL
2020-11-23 12:46:00-05:00,114.86000061035156,115.0,114.8499984741211,114.99500274658203,141227,0,0,AAPL
2020-11-23 12:47:00-05:00,115.0,115.01000213623047,114.95999908447266,115.0,171945,0,0,AAPL
2020-11-23 12:48:00-05:00,114.98999786376953,115.0,114.9000015258789,114.99400329589844,129752,0,0,AAPL
2020-11-23 12:49:00-05:00,115.0,115.0199966430664,114.9749984741211,114.9822998046875,196743,0,0,AAPL
2020-11-23 12:50:00-05:00,114.98999786376953,115.0188980102539,114.96499633789062,115.0167007446289,102094,0,0,AAPL
2020-11-23 12:51:00-05:00,115.01499938964844,115.05000305175781,115.01000213623047,115.02079772949219,122965,0,0,AAPL
2020-11-23 12:52:00-05:00,115.02429962158203,115.06999969482422,115.0,115.06500244140625,126142,0,0,AAPL
2020-11-23 12:53:00-05:00,115.06079864501953,115.16999816894531,115.05999755859375,115.1259994506836,498498,0,0,AAPL
2020-11-23 12:54:00-05:00,115.12999725341797,115.13999938964844,115.08000183105469,115.1260986328125,138160,0,0,AAPL
2020-11-23 12:55:00-05:00,115.12079620361328,115.19000244140625,115.11000061035156,115.15899658203125,111840,0,0,AAPL
2020-11-23 12:56:00-05:00,115.16000366210938,115.19999694824219,115.13009643554688,115.19039916992188,126473,0,0,AAPL
2020-11-23 12:57:00-05:00,115.19290161132812,115.29000091552734,115.18080139160156,115.2699966430664,278734,0,0,AAPL
2020-11-23 12:58:00-05:00,115.26000213623047,115.29000091552734,115.23999786376953,115.26010131835938,142438,0,0,AAPL
2020-11-23 12:59:00-05:00,115.2699966430664,115.32929992675781,115.26399993896484,115.30000305175781,173601,0,0,AAPL
2020-11-23 13:00:00-05:00,115.29060363769531,115.36000061035156,115.16999816894531,115.22049713134766,236943,0,0,AAPL
2020-11-23 13:01:00-05:00,115.22000122070312,115.2699966430664,115.16500091552734,115.17659759521484,145929,0,0,AAPL
2020-11-23 13:02:00-05:00,115.18000030517578,115.19000244140625,115.13999938964844,115.17420196533203,182059,0,0,AAPL
2020-11-23 13:03:00-05:00,115.16999816894531,115.25849914550781,115.16500091552734,115.21009826660156,119686,0,0,AAPL
2020-11-23 13:04:00-05:00,115.22000122070312,115.22930145263672,115.16999816894531,115.16999816894531,135998,0,0,AAPL
2020-11-23 13:05:00-05:00,115.16310119628906,115.19999694824219,115.0999984741211,115.19000244140625,138355,0,0,AAPL
2020-11-23 13:06:00-05:00,115.18789672851562,115.2750015258789,115.18789672851562,115.24169921875,168465,0,0,AAPL
2020-11-23 13:07:00-05:00,115.23999786376953,115.25,115.19000244140625,115.21499633789062,89445,0,0,AAPL
2020-11-23 13:08:00-05:00,115.20999908447266,115.2249984741211,115.18299865722656,115.21479797363281,97349,0,0,AAPL
2020-11-23 13:09:00-05:00,115.21530151367188,115.22730255126953,115.19000244140625,115.19999694824219,93935,0,0,AAPL
2020-11-23 13:10:00-05:00,115.20099639892578,115.2300033569336,115.1500015258789,115.16999816894531,86846,0,0,AAPL
2020-11-23 13:11:00-05:00,115.16500091552734,115.19999694824219,115.16000366210938,115.16999816894531,74168,0,0,AAPL
2020-11-23 13:12:00-05:00,115.16999816894531,115.16999816894531,115.11080169677734,115.13300323486328,129415,0,0,AAPL
2020-11-23 13:13:00-05:00,115.13469696044922,115.15499877929688,115.11000061035156,115.11000061035156,110337,0,0,AAPL
2020-11-23 13:14:00-05:00,115.12000274658203,115.20999908447266,115.11000061035156,115.17500305175781,151632,0,0,AAPL
2020-11-23 13:15:00-05:00,115.17500305175781,115.19999694824219,115.06999969482422,115.08999633789062,130331,0,0,AAPL
2020-11-23 13:16:00-05:00,115.08999633789062,115.1050033569336,115.0,115.05760192871094,282617,0,0,AAPL
2020-11-23 13:17:00-05:00,115.05500030517578,115.0770034790039,115.02349853515625,115.05000305175781,90962,0,0,AAPL
2020-11-23 13:18:00-05:00,115.05000305175781,115.05999755859375,114.94999694824219,115.01010131835938,177647,0,0,AAPL
2020-11-23 13:19:00-05:00,115.0199966430664,115.06999969482422,115.00080108642578,115.02999877929688,424648,0,0,AAPL
2020-11-23 13:20:00-05:00,115.03269958496094,115.0364990234375,114.97979736328125,115.0000991821289,120027,0,0,AAPL
